8.59500E-01,3.75437E-04
8.60000E-01,3.75218E-04
8.60500E-01,3.75000E-04
8.61000E-01,3.74783E-04
8.61500E-01,3.74565E-04
8.62000E-01,3.74348E-04
8.62500E-01,3.74131E-04
8.63000E-01,3.73914E-04
8.63500E-01,3.73698E-04
8.64000E-01,3.73481E-04
8.64500E-01,3.73265E-04
8.65000E-01,3.73050E-04
8.65500E-01,3.72834E-04
8.66000E-01,3.72619E-04
8.66500E-01,3.72404E-04
8.67000E-01,3.72189E-04
8.67500E-01,3.71975E-04
8.68000E-01,3.71760E-04
8.68500E-01,3.71546E-04
8.69000E-01,3.71333E-04
8.69500E-01,3.71119E-04
8.70000E-01,3.70906E-04
8.70500E-01,3.70693E-04
8.71000E-01,3.70480E-04
8.71500E-01,3.70268E-04
8.72000E-01,3.70055E-04
8.72500E-01,3.69843E-04
8.73000E-01,3.69631E-04
8.73500E-01,3.69420E-04
8.74000E-01,3.69209E-04
8.74500E-01,3.68998E-04
8.75000E-01,3.68787E-04
8.75500E-01,3.68576E-04
8.76000E-01,3.68366E-04
8.76500E-01,3.68156E-04
8.77000E-01,3.67946E-04
8.77500E-01,3.67736E-04
8.78000E-01,3.67527E-04
8.78500E-01,3.67318E-04
8.79000E-01,3.67109E-04
8.79500E-01,3.66900E-04
8.80000E-01,3.66692E-04
8.80500E-01,3.66483E-04
8.81000E-01,3.66275E-04
8.81500E-01,3.66068E-04
8.82000E-01,3.65860E-04
8.82500E-01,3.65653E-04
8.83000E-01,3.65446E-04
8.83500E-01,3.65239E-04
8.84000E-01,3.65033E-04
8.84500E-01,3.64826E-04
8.85000E-01,3.64620E-04
8.85500E-01,3.64414E-04
8.86000E-01,3.64209E-04
8.86500E-01,3.64003E-04
8.87000E-01,3.63798E-04
8.87500E-01,3.63593E-04
8.88000E-01,3.63388E-04
8.88500E-01,3.63184E-04
8.89000E-01,3.62980E-04
8.89500E-01,3.62776E-04
8.90000E-01,3.62572E-04
8.90500E-01,3.62368E-04
8.91000E-01,3.62165E-04
8.91500E-01,3.61962E-04
8.92000E-01,3.61759E-04
8.92500E-01,3.61556E-04
8.93000E-01,3.61354E-04
8.93500E-01,3.61152E-04
8.94000E-01,3.60950E-04
8.94500E-01,3.60748E-04
8.95000E-01,3.60547E-04
8.95500E-01,3.60345E-04
8.96000E-01,3.60144E-04
8.96500E-01,3.59943E-04
8.97000E-01,3.59743E-04
8.97500E-01,3.59542E-04
8.98000E-01,3.59342E-04
8.98500E-01,3.59142E-04
8.99000E-01,3.58943E-04
8.99500E-01,3.58743E-04
9.00000E-01,3.58544E-04
9.00500E-01,3.58345E-04
9.01000E-01,3.58146E-04
9.01500E-01,3.57947E-04
9.02000E-01,3.57749E-04
9.02500E-01,3.57551E-04
9.03000E-01,3.57353E-04
9.03500E-01,3.57155E-04
9.04000E-01,3.56957E-04
9.04500E-01,3.56760E-04
9.05000E-01,3.56563E-04
9.05500E-01,3.56366E-04
9.06000E-01,3.56170E-04
9.06500E-01,3.55973E-04
9.07000E-01,3.55777E-04
9.07500E-01,3.55581E-04
9.08000E-01,3.55385E-04
9.08500E-01,3.55190E-04
9.09000E-01,3.54994E-04
9.09500E-01,3.54799E-04
9.10000E-01,3.54604E-04
9.10500E-01,3.54409E-04
9.11000E-01,3.54215E-04
9.11500E-01,3.54021E-04
9.12000E-01,3.53827E-04
9.12500E-01,3.53633E-04
9.13000E-01,3.53439E-04
9.13500E-01,3.53246E-04
9.14000E-01,3.53052E-04
9.14500E-01,3.52859E-04
9.15000E-01,3.52667E-04
9.15500E-01,3.52474E-04
9.16000E-01,3.52282E-04
9.16500E-01,3.52089E-04
9.17000E-01,3.51898E-04
9.17500E-01,3.51706E-04
9.18000E-01,3.51514E-04
9.18500E-01,3.51323E-04
9.19000E-01,3.51132E-04
9.19500E-01,3.50941E-04
9.20000E-01,3.50750E-04
9.20500E-01,3.50560E-04
9.21000E-01,3.50369E-04
9.21500E-01,3.50179E-04
9.22000E-01,3.49989E-04
9.22500E-01,3.49800E-04
9.23000E-01,3.49610E-04
9.23500E-01,3.49421E-04
9.24000E-01,3.49232E-04
9.24500E-01,3.49043E-04
9.25000E-01,3.48854E-04
9.25500E-01,3.48666E-04
9.26000E-01,3.48478E-04
9.26500E-01,3.48290E-04
9.27000E-01,3.48102E-04
9.27500E-01,3.47914E-04
9.28000E-01,3.47727E-04
9.28500E-01,3.47540E-04
9.29000E-01,3.47353E-04
9.29500E-01,3.47166E-04
9.30000E-01,3.46979E-04
9.30500E-01,3.46793E-04
9.31000E-01,3.46606E-04
9.31500E-01,3.46420E-04
9.32000E-01,3.46235E-04
9.32500E-01,3.46049E-04
9.33000E-01,3.45864E-04
9.33500E-01,3.45678E-04
9.34000E-01,3.45493E-04
9.34500E-01,3.45308E-04
9.35000E-01,3.45124E-04
9.35500E-01,3.44939E-04
9.36000E-01,3.44755E-04
9.36500E-01,3.44571E-04
9.37000E-01,3.44387E-04
9.37500E-01,3.44204E-04
9.38000E-01,3.44020E-04
9.38500E-01,3.43837E-04
9.39000E-01,3.43654E-04
9.39500E-01,3.43471E-04
9.40000E-01,3.43288E-04
9.40500E-01,3.43106E-04
9.41000E-01,3.42923E-04
9.41500E-01,3.42741E-04
9.42000E-01,3.42559E-04
9.42500E-01,3.42378E-04
9.43000E-01,3.42196E-04
9.43500E-01,3.42015E-04
9.44000E-01,3.41834E-04
9.44500E-01,3.41653E-04
9.45000E-01,3.41472E-04
9.45500E-01,3.41291E-04
9.46000E-01,3.41111E-04
9.46500E-01,3.40931E-04
9.47000E-01,3.40751E-04
9.47500E-01,3.40571E-04
9.48000E-01,3.40392E-04
9.48500E-01,3.40212E-04
9.49000E-01,3.40033E-04
9.49500E-01,3.39854E-04
9.50000E-01,3.39675E-04
9.50500E-01,3.39496E-04
9.51000E-01,3.39318E-04
9.51500E-01,3.39140E-04
9.52000E-01,3.38961E-04
9.52500E-01,3.38784E-04
9.53000E-01,3.38606E-04
9.53500E-01,3.38428E-04
9.54000E-01,3.38251E-04
9.54500E-01,3.38074E-04
9.55000E-01,3.37897E-04
9.55500E-01,3.37720E-04
9.56000E-01,3.37543E-04
9.56500E-01,3.37367E-04
9.57000E-01,3.37191E-04
9.57500E-01,3.37015E-04
9.58000E-01,3.36839E-04
9.58500E-01,3.36663E-04
9.59000E-01,3.36488E-04
9.59500E-01,3.36312E-04
9.60000E-01,3.36137E-04
9.60500E-01,3.35962E-04
9.61000E-01,3.35787E-04
9.61500E-01,3.35613E-04
9.62000E-01,3.35438E-04
9.62500E-01,3.35264E-04
9.63000E-01,3.35090E-04
9.63500E-01,3.34916E-04
9.64000E-01,3.34742E-04
9.64500E-01,3.34569E-04
9.65000E-01,3.34396E-04
9.65500E-01,3.34222E-04
9.66000E-01,3.34050E-04
9.66500E-01,3.33877E-04
9.67000E-01,3.33704E-04
9.67500E-01,3.33532E-04
9.68000E-01,3.33359E-04
9.68500E-01,3.33187E-04
9.69000E-01,3.33015E-04
9.69500E-01,3.32844E-04
9.70000E-01,3.32672E-04
9.70500E-01,3.32501E-04
9.71000E-01,3.32330E-04
9.71500E-01,3.32159E-04
9.72000E-01,3.31988E-04
9.72500E-01,3.31817E-04
9.73000E-01,3.31647E-04
9.73500E-01,3.31476E-04
9.74000E-01,3.31306E-04
9.74500E-01,3.31136E-04
9.75000E-01,3.30966E-04
9.75500E-01,3.30797E-04
9.76000E-01,3.30627E-04
9.76500E-01,3.30458E-04
9.77000E-01,3.30289E-04
9.77500E-01,3.30120E-04
9.78000E-01,3.29951E-04
9.78500E-01,3.29783E-04
9.79000E-01,3.29614E-04
9.79500E-01,3.29446E-04
9.80000E-01,3.29278E-04
9.80500E-01,3.29110E-04
9.81000E-01,3.28942E-04
9.81500E-01,3.28775E-04
9.82000E-01,3.28607E-04
9.82500E-01,3.28440E-04
9.83000E-01,3.28273E-04
9.83500E-01,3.28106E-04
9.84000E-01,3.27939E-04
9.84500E-01,3.27773E-04
9.85000E-01,3.27607E-04
9.85500E-01,3.27440E-04
9.86000E-01,3.27274E-04
9.86500E-01,3.27108E-04
9.87000E-01,3.26943E-04
9.87500E-01,3.26777E-04
9.88000E-01,3.26612E-04
9.88500E-01,3.26447E-04
9.89000E-01,3.26282E-04
9.89500E-01,3.26117E-04
9.90000E-01,3.25952E-04
9.90500E-01,3.25788E-04
9.91000E-01,3.25623E-04
9.91500E-01,3.25459E-04
9.92000E-01,3.25295E-04
9.92500E-01,3.25131E-04
9.93000E-01,3.24968E-04
9.93500E-01,3.24804E-04
9.94000E-01,3.24641E-04
9.94500E-01,3.24477E-04
9.95000E-01,3.24314E-04
9.95500E-01,3.24152E-04
9.96000E-01,3.23989E-04
9.96500E-01,3.23826E-04
9.97000E-01,3.23664E-04
9.97500E-01,3.23502E-04
9.98000E-01,3.23340E-04
9.98500E-01,3.23178E-04
9.99000E-01,3.23016E-04
9.99500E-01,3.22854E-04
1.00000E+00,3.22693E-04
